[23Nov2025 19:42:19.667] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--gameDir, ., --launchTarget, fmlserver, --fml.forgeVersion, 36.2.42, --fml.mcpVersion, 20210115.111550, --fml.mcVersion, 1.16.5, --fml.forgeGroup, net.minecraftforge, nogui]
[23Nov2025 19:42:19.670] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 8.1.3+8.1.3+main-8.1.x.c94d18ec starting: java version 11.0.28 by Ubuntu
[23Nov2025 19:42:28.338] [main/INFO] [net.minecraftforge.fml.loading.FixSSL/CORE]: Added Lets Encrypt root certificates as additional trust
[23Nov2025 19:42:28.454] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.4 Source=file:/workspaces/mcPrueba/servidor_minecraft/libraries/org/spongepowered/mixin/0.8.4/mixin-0.8.4.jar Service=ModLauncher Env=SERVER
[23Nov2025 19:42:29.769] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.873] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.881] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.887] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.893] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.899] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.904] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.910] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.915] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.920] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.924] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.929] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.933] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.937] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.941] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:30.026] [main/INFO] [STDERR/]: [org.antlr.v4.runtime.ConsoleErrorListener:syntaxError:38]: line 13:0 token recognition error at: '`'
[23Nov2025 19:42:30.164] [main/INFO] [STDERR/]: [org.antlr.v4.runtime.ConsoleErrorListener:syntaxError:38]: line 1:0 token recognition error at: '~'
[23Nov2025 19:42:31.509] [main/ERROR] [mixin/]: Mixin config mixins.homing_ender_eye.json does not specify "minVersion" property
[23Nov2025 19:42:31.715] [main/ERROR] [mixin/]: Mixin config radon.mixins.json does not specify "minVersion" property
[23Nov2025 19:42:31.792] [main/ERROR] [mixin/]: Mixin config minetogether.mixins.json does not specify "minVersion" property
[23Nov2025 19:42:31.871] [main/INFO] [mixin/]: Successfully loaded Mixin Connector [tictim.paraglider.MixinConnector]
[23Nov2025 19:42:31.873] [main/INFO] [mixin/]: Successfully loaded Mixin Connector [vazkii.patchouli.common.MixinConnector]
[23Nov2025 19:42:31.877] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'fmlserver' with arguments [--gameDir, ., nogui]
[23Nov2025 19:42:31.896] [main/WARN] [opotato/]: Why does the Opotato json config file exist?
[23Nov2025 19:42:31.897] [main/WARN] [opotato/]: Because Forge Config API sucks, which cannot load into the game as soon as the game get launched.
[23Nov2025 19:42:31.900] [main/INFO] [opotato/]: Mod Abundance-1.16.5-1.0.5.jar loaded!
[23Nov2025 19:43:03.006] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `stripped_dark_oak_wood_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.006] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `stripped_jungle_wood_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.006] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `stripped_oak_wood_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.007] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `stripped_spruce_wood_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.007] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `stripped_crimson_hyphae_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.007] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `stripped_warped_hyphae_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.007] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `acacia_wood_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.007] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `birch_wood_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.008] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `dark_oak_wood_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.008] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `jungle_wood_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.008] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `oak_wood_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.008] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `spruce_wood_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.008] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `crimson_hyphae_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.008] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `warped_hyphae_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.008] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `purpur_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.008] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `quartz_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.009] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `smooth_quartz_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.009] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_andesite_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.009] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_diorite_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.009] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_granite_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.009] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `stone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.009] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `smooth_stone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.009] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `prismarine_brick_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.010] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `dark_prismarine_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.010] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cut_sandstone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.010] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cut_red_sandstone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.010] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `smooth_sandstone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.010] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `smooth_red_sandstone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.010] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cracked_stone_brick_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.010] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `quartz_brick_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.010] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cracked_nether_brick_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.011] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cracked_polished_blackstone_brick_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.011] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `gilded_blackstone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.011] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_andesite_button`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.011] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_diorite_button`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.011] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_granite_button`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.011] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_andesite_pressure_plate`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.011] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_diorite_pressure_plate`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.011] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_granite_pressure_plate`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.012] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cracked_soul_sandstone`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.012] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cracked_soul_sandstone_slab`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.012] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cracked_soul_sandstone_stairs`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.012] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cracked_soul_sandstone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.012] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `biotite_brick_slab`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.012] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cut_soul_sandstone_stairs`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.012] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `biotite_brick_stairs`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.013] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `midori_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.013] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `biotite_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.013] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `smooth_biotite_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.013] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_marble_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.013] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_limestone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.013] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_jasper_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.013] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_slate_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.013] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_voidstone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.014] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `polished_myalite_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.014] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `elder_prismarine_brick_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.014] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `dark_elder_prismarine_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.018] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cut_soul_sandstone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.018] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `smooth_soul_sandstone_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.018] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `biotite_brick_wall`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.018] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cracked_sandstone_vertical_slab`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.018] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cracked_red_sandstone_vertical_slab`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.019] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `cracked_soul_sandstone_vertical_slab`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.019] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `stripped_acacia_wood_vertical_slab`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
[23Nov2025 19:43:03.019] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `lepton` for name `stripped_birch_wood_vertical_slab`, expected `differentiate`. This could be a intended override, but in most cases indicates a broken mod.
